1024474 2 1 14708 16075 24258 21506 0
1024522 2 1 14708 16084 24258 21506 0
1024599 2 1 14708 16084 24290 21506 0
1024650 2 1 14708 16084 24290 21515 0
1024650 2 1 14708 16084 24290 21515 0
1024683 2 1 14705 16084 24290 21515 0
1024733 2 1 14705 16111 24290 21515 0
1024816 2 1 14705 16111 24307 21515 0
1024866 2 1 14705 16111 24307 21523 0
1024875 2 1 14705 16111 24307 21523 0
1024916 2 1 14707 16111 24307 21523 0
1024965 2 1 14707 16107 24307 21523 0
1025034 2 1 14707 16107 24309 21523 0
1025083 2 1 14707 16107 24309 21514 0
1025083 2 1 14707 16107 24309 21514 0
1025133 2 1 14704 16107 24309 21514 0
1025183 2 1 14704 16094 24309 21514 0
1025249 2 1 14704 16094 24308 21514 0
1025316 2 1 14704 16094 24308 21499 0
1025316 2 1 14704 16094 24308 21499 0
1025366 2 1 14709 16094 24308 21499 0
1025416 2 1 14709 16084 24308 21499 0
1025483 2 1 14709 16084 24241 21499 0
1025533 2 1 14709 16084 24241 21487 0
1025533 2 1 14709 16084 24241 21487 0
1025583 2 1 14698 16084 24241 21487 0
1025633 2 1 14698 16081 24241 21487 0
1025699 2 1 14698 16081 24233 21487 0
1025766 2 1 14698 16081 24233 21478 0
1025766 2 1 14698 16081 24233 21478 0
1025816 2 1 14695 16081 24233 21478 0
1025850 2 1 14695 16081 24233 21478 0
1025916 2 1 14695 16081 24225 21478 0
1025983 2 1 14695 16081 24225 21477 0
1025983 2 1 14695 16081 24225 21477 0
1026025 2 1 14711 16081 24225 21477 0
1026066 2 1 14711 16059 24225 21477 0
1026149 2 1 14711 16059 24234 21477 0
1026201 2 1 14711 16059 24234 21482 0
1026201 2 1 14711 16059 24234 21482 0
1026249 2 1 14701 16059 24234 21482 0
1026283 2 1 14701 16082 24234 21482 0
1026361 2 1 14701 16082 24238 21482 0
1026416 2 1 14701 16082 24238 21482 0
1026416 2 1 14701 16082 24238 21482 0
1026466 2 1 14703 16082 24238 21482 0
1026516 2 1 14703 16065 24238 21482 0
1026583 2 1 14703 16065 24209 21482 0
1026649 2 1 14703 16065 24209 21462 0
1026649 2 1 14703 16065 24209 21462 0
1026683 2 1 14700 16065 24209 21462 0
1026733 2 1 14700 16077 24209 21462 0
1026799 2 1 14700 16077 24202 21462 0
1026866 2 1 14700 16077 24202 21485 0
1026866 2 1 14700 16077 24202 21485 0
1026916 2 1 14699 16077 24202 21485 0
1026966 2 1 14699 16047 24202 21485 0
1027033 2 1 14699 16047 24571 21485 0
1027083 2 1 14699 16047 24571 21622 0
1027083 2 1 14699 16047 24571 21622 0
1027133 2 1 14713 16047 24571 21622 0
1027183 2 1 14713 16109 24571 21622 0
1027249 2 1 14713 16109 25051 21622 0
1027316 2 1 14713 16109 25051 21615 0
1027316 2 1 14713 16109 25051 21615 0
1027366 2 1 14717 16109 25051 21615 0
1027416 2 1 14717 16056 25051 21615 0
1027466 2 1 14717 16056 24732 21615 0
1027533 2 1 14717 16056 24732 21537 0
1027533 2 1 14717 16056 24732 21537 0
1027583 2 1 14721 16056 24732 21537 0
1027624 2 1 14721 16058 24732 21537 0
1027699 2 0 14721 16058 24866 21537 0
1027766 2 0 14721 16058 24866 21790 0
1027766 2 0 14721 16058 24866 21790 0
1027800 2 0 14723 16058 24866 21790 0
1027848 2 0 14723 16167 24866 21790 0
1027916 2 0 14723 16167 26189 21790 0
1027983 2 0 14723 16167 26189 22136 0
1027983 2 0 14723 16167 26189 22136 0
1028033 2 0 14724 16167 26189 22136 0
1028083 2 0 14724 16055 26189 22136 0
1028149 2 0 14724 16055 24165 22136 0
1028216 2 0 14724 16055 24165 21469 0
1028216 2 0 14724 16055 24165 21469 0
1028249 2 0 14719 16055 24165 21469 0
1028299 2 0 14719 16063 24165 21469 0
1028366 2 0 14719 16063 24157 21469 0
1028433 2 0 14719 16063 24157 21675 0
1028433 2 0 14719 16063 24157 21675 0
1028472 2 0 14729 16063 24157 21675 0
1028520 2 0 14729 16200 24157 21675 0
1028599 2 0 14729 16200 24895 21675 0
1028649 2 0 14729 16200 24895 21738 0
1028649 2 0 14729 16200 24895 21738 0
1028696 2 0 14726 16200 24895 21738 0
1028744 2 0 14726 16073 24895 21738 0
1028816 2 0 14726 16073 24430 21738 0
1028872 2 0 14726 16073 24430 21575 0
1028872 2 0 14726 16073 24430 21575 0
1028916 4 1 14715 16073 24430 21575 0
1028966 4 1 14715 16055 24430 21575 0
1029033 4 1 14715 16055 24397 21575 0
1029083 4 1 14715 16055 24397 21554 0
1029095 4 1 14715 16055 24397 21554 0
1029133 4 1 14711 16055 24397 21554 0
1029183 4 1 14711 16077 24397 21554 0
1029255 4 1 14711 16077 24296 21554 0
1029316 4 1 14711 16077 24296 21487 0
1029316 4 1 14711 16077 24296 21487 0
1029366 4 1 14710 16077 24296 21487 0
1029416 4 1 14710 16059 24296 21487 0
1029466 4 1 14710 16059 24273 21487 0
1029533 4 1 14710 16059 24273 21506 0
1029533 4 1 14710 16059 24273 21506 0
1029583 4 1 14709 16059 24273 21506 0
1029633 4 1 14709 16048 24273 21506 0
1029699 4 1 14709 16048 24221 21506 0
1029768 4 1 14709 16048 24221 21484 0
1029768 4 1 14709 16048 24221 21484 0
1029816 4 1 14714 16048 24221 21484 0
1029849 4 1 14714 16074 24221 21484 0
1029916 4 1 14714 16074 24254 21484 0
1029983 4 1 14714 16074 24254 21496 0
1029983 4 1 14714 16074 24254 21496 0
1030033 4 1 14707 16074 24254 21496 0
1030071 4 0 14707 16099 24254 21496 0
1030149 4 0 14707 16099 24397 21496 0
1030201 4 0 14707 16099 24397 21543 0
1030201 4 0 14707 16099 24397 21543 0
1030247 4 0 14710 16099 24397 21543 0
1030283 4 0 14710 16073 24397 21543 0
1030366 4 0 14710 16073 24456 21543 0
1030422 4 0 14710 16073 24456 21552 0
1030422 4 0 14710 16073 24456 21552 0
1030466 4 0 14712 16073 24456 21552 0
1030516 4 0 14712 16409 24456 21552 0
1030583 4 0 14712 16409 25364 21552 0
1030649 4 0 14712 16409 25364 21781 0
1030649 4 0 14712 16409 25364 21781 0
1030694 4 0 14760 16409 25364 21781 0
1030766 4 0 14760 23713 25364 21781 0
1030833 4 0 14760 23713 25135 21781 0
1030899 4 0 14760 23713 25135 21597 0
1030899 4 0 14760 23713 25135 21597 0
1030949 4 0 14715 23713 25135 21597 0
1030983 4 0 14715 16099 25135 21597 0
1031049 4 0 14715 16099 24238 21597 0
1031116 4 0 14715 16099 24238 21509 0
1031116 4 0 14715 16099 24238 21509 0
1031166 4 0 14713 16099 24238 21509 0
1031206 4 0 14713 16107 24238 21509 0
1031283 4 0 14713 16107 24225 21509 0
1031334 4 0 14713 16107 24225 21505 0
1031334 4 0 14713 16107 24225 21505 0
1031383 4 0 14718 16107 24225 21505 0
1031416 4 0 14718 16086 24225 21505 0
1031499 5 1 14718 16086 24252 21505 0
1031549 5 1 14718 16086 24252 21493 0
1031560 5 1 14718 16086 24252 21493 0
1031599 5 1 14702 16086 24252 21493 0
1031649 5 1 14702 16080 24252 21493 0
1031718 5 1 14702 16080 24251 21493 0
1031766 5 1 14702 16080 24251 21495 0
1031766 5 1 14702 16080 24251 21495 0
1031816 5 1 14712 16080 24251 21495 0
1031866 5 1 14712 16086 24251 21495 0
1031932 5 1 14712 16086 24250 21495 0
1031999 5 1 14712 16086 24250 21497 0
1031999 5 1 14712 16086 24250 21497 0
1032049 5 1 14707 16086 24250 21497 0
1032099 5 1 14707 16065 24250 21497 0
1032166 5 1 14707 16065 24410 21497 0
1032216 5 1 14707 16065 24410 21679 0
1032216 5 1 14707 16065 24410 21679 0
1032266 5 1 14697 16065 24410 21679 0
1032316 5 1 14697 16045 24410 21679 0
1032383 5 1 14697 16045 24223 21679 0
1032449 5 1 14697 16045 24223 21661 0
1032449 5 1 14697 16045 24223 21661 0
1032499 5 1 14703 16045 24223 21661 0
1032549 5 1 14703 16052 24223 21661 0
1032599 5 1 14703 16052 24178 21661 0
1032666 5 1 14703 16052 24178 21655 0
1032666 5 1 14703 16052 24178 21655 0
1032709 5 1 14704 16052 24178 21655 0
1032757 5 1 14704 16049 24178 21655 0
1032833 5 1 14704 16049 24174 21655 0
1032885 5 0 14704 16049 24174 21658 0
1032885 5 0 14704 16049 24174 21658 0
1032933 5 0 14711 16049 24174 21658 0
1032966 5 0 14711 16110 24174 21658 0
1033045 5 0 14711 16110 24211 21658 0
1033099 5 0 14711 16110 24211 21691 0
1033109 5 0 14711 16110 24211 21691 0
1033149 5 0 14702 16110 24211 21691 0
1033199 5 0 14702 16107 24211 21691 0
1033269 5 0 14702 16107 24516 21691 0
1033349 5 0 14702 16107 24516 31553 0
1033349 5 0 14702 16107 24516 31553 0
1033399 5 0 14677 16107 24516 31553 0
1033449 5 0 14677 16195 24516 31553 0
1033516 5 0 14677 16195 24406 31553 0
1033583 5 0 14677 16195 24406 21710 0
1033583 5 0 14677 16195 24406 21710 0
1033633 5 0 14700 16195 24406 21710 0
1033683 5 0 14700 16174 24406 21710 0
1033733 5 0 14700 16174 24167 21710 0
1033799 5 0 14700 16174 24167 21569 0
1033799 5 0 14700 16174 24167 21569 0
1033845 5 0 14695 16174 24167 21569 0
1033893 5 0 14695 16152 24167 21569 0
1033965 3 1 14695 16152 24154 21569 0
1034020 3 1 14695 16152 24154 21573 0
1034020 3 1 14695 16152 24154 21573 0
1034066 3 1 14703 16152 24154 21573 0
1034116 3 1 14703 16142 24154 21573 0
1034180 3 1 14703 16142 24155 21573 0
1034233 3 1 14703 16142 24155 21575 0
1034244 3 1 14703 16142 24155 21575 0
1034283 3 1 14696 16142 24155 21575 0
1034333 3 1 14696 16104 24155 21575 0
1034399 3 1 14696 16104 24143 21575 0
1034466 3 1 14696 16104 24143 21584 0
1034466 3 1 14696 16104 24143 21584 0
1034516 3 1 14697 16104 24143 21584 0
1034549 3 1 14697 16080 24143 21584 0
1034616 3 1 14697 16080 24185 21584 0
1034683 3 1 14697 16080 24185 21608 0
1034683 3 1 14697 16080 24185 21608 0
1034733 3 1 14701 16080 24185 21608 0
1034783 3 1 14701 16088 24185 21608 0
1034849 3 1 14701 16088 24295 21608 0
1034916 3 1 14701 16088 24295 21482 0
1034916 3 1 14701 16088 24295 21482 0
1034949 3 1 14695 16088 24295 21482 0
1034999 3 1 14695 16079 24295 21482 0
1035066 3 1 14695 16079 24112 21482 0
1035133 3 1 14695 16079 24112 21450 0
1035133 3 1 14695 16079 24112 21450 0
1035171 3 1 14700 16079 24112 21450 0
1035219 3 1 14700 16066 24112 21450 0
1035299 3 1 14700 16066 24102 21450 0
1035347 3 1 14700 16066 24102 21433 0
1035347 3 1 14700 16066 24102 21433 0
1035383 3 1 14695 16066 24102 21433 0
1035433 3 0 14695 16060 24102 21433 0
1035507 3 0 14695 16060 24101 21433 0
1035566 3 0 14695 16060 24101 21473 0
1035571 3 0 14695 16060 24101 21473 0
1035616 3 0 14694 16060 24101 21473 0
1035666 3 0 14694 16041 24101 21473 0
1035716 3 0 14694 16041 24187 21473 0
1035783 3 0 14694 16041 24187 21520 0
1035783 3 0 14694 16041 24187 21520 0
1035833 3 0 14706 16041 24187 21520 0
1035883 3 0 14706 16082 24187 21520 0
1035949 3 0 14706 16082 24839 21520 0
1036016 3 0 14706 16082 24839 21763 0
1036016 3 0 14706 16082 24839 21763 0
1036070 3 0 14714 16082 24839 21763 0
1036099 3 0 14714 16136 24839 21763 0
1036166 3 0 14714 16136 24749 21763 0
1036233 3 0 14714 16136 24749 21489 0
1036233 3 0 14714 16136 24749 21489 0
1036283 3 0 14713 16136 24749 21489 0
1036333 3 0 14713 16091 24749 21489 0
1036399 3 0 14713 16091 24195 21489 0
1036466 3 0 14713 16091 24195 21481 0
1036466 3 0 14713 16091 24195 21481 0
1036499 3 0 14724 16091 24195 21481 0
1036549 3 0 14724 16066 24195 21481 0
1036616 3 0 14724 16066 24067 21481 0
1036683 3 0 14724 16066 24067 21439 0
1036683 3 0 14724 16066 24067 21439 0
1036722 3 0 14711 16066 24067 21439 0
1036766 3 0 14711 16069 24067 21439 0
1036849 3 0 14711 16069 24078 21439 0
1036898 3 0 14711 16069 24078 21463 0
1036898 3 0 14711 16069 24078 21463 0
1036933 3 0 14716 16069 24078 21463 0
1036983 5 1 14716 16075 24078 21463 0
1037058 5 1 14716 16075 24119 21463 0
1037116 5 1 14716 16075 24119 21466 0
1037116 5 1 14716 16075 24119 21466 0
1037166 5 1 14713 16075 24119 21466 0
1037216 5 1 14713 16101 24119 21466 0
1037283 5 1 14713 16101 24129 21466 0
1037333 5 1 14713 16101 24129 21455 0
1037333 5 1 14713 16101 24129 21455 0
1037383 5 1 14707 16101 24129 21455 0
1037433 5 1 14707 16088 24129 21455 0
1037499 5 1 14707 16088 24155 21455 0
1037566 5 1 14707 16088 24155 21443 0
1037566 5 1 14707 16088 24155 21443 0
1037616 5 1 14711 16088 24155 21443 0
1037666 5 1 14711 16098 24155 21443 0
1037716 5 1 14711 16098 24135 21443 0
1037783 5 1 14711 16098 24135 21460 0
1037783 5 1 14711 16098 24135 21460 0
1037825 5 1 14712 16098 24135 21460 0
1037873 5 1 14712 16103 24135 21460 0
1037949 5 1 14712 16103 24161 21460 0
1038001 5 1 14712 16103 24161 21508 0
1038001 5 1 14712 16103 24161 21508 0
1038049 5 1 14700 16103 24161 21508 0
1038083 5 1 14700 16112 24161 21508 0
1038166 5 1 14700 16112 24338 21508 0
1038226 5 1 14700 16112 24338 21734 0
1038227 5 1 14700 16112 24338 21734 0
1038266 5 1 14711 16112 24338 21734 0
1038316 5 1 14711 16108 24338 21734 0
1038385 5 1 14711 16108 24229 21734 0
1038449 5 1 14711 16108 24229 21747 0
1038449 5 1 14711 16108 24229 21747 0
1038483 5 1 14709 16108 24229 21747 0
1038533 5 1 14709 16064 24229 21747 0
1038599 5 1 14709 16064 24189 21747 0
1038666 5 1 14709 16064 24189 21659 0
1038666 5 1 14709 16064 24189 21659 0
1038716 5 1 14701 16064 24189 21659 0
1038766 5 1 14701 16086 24189 21659 0
1038833 5 1 14701 16086 24176 21659 0
1038883 5 1 14701 16086 24176 21694 0
1038883 5 1 14701 16086 24176 21694 0
1038933 5 0 14704 16086 24176 21694 0
1038983 5 0 14704 16130 24176 21694 0
1039049 5 0 14704 16130 24185 21694 0
1039116 5 0 14704 16130 24185 21654 0
1039116 5 0 14704 16130 24185 21654 0
1039166 5 0 14709 16130 24185 21654 0
1039216 5 0 14709 16114 24185 21654 0
1039266 5 0 14709 16114 24221 21654 0
1039344 5 0 14709 16114 24221 26129 0
1039344 5 0 14709 16114 24221 26129 0
1039383 5 0 14689 16114 24221 26129 0
1039433 5 0 14689 16185 24221 26129 0
1039504 5 0 14689 16185 24566 26129 0
1039584 5 0 14689 16185 24566 27945 0
1039584 5 0 14689 16185 24566 27945 0
1039633 5 0 14697 16185 24566 27945 0
1039666 5 0 14697 16142 24566 27945 0
1039744 5 0 14697 16142 24184 27945 0
1039799 5 0 14697 16142 24184 21600 0
1039809 5 0 14697 16142 24184 21600 0
1039849 5 0 14703 16142 24184 21600 0
1039899 5 0 14703 16145 24184 21600 0
1039966 5 0 14703 16145 24165 21600 0
1040033 1 1 14703 16145 24165 21604 0
1040033 1 1 14703 16145 24165 21604 0
1040066 1 1 14704 16145 24165 21604 0
1040118 1 1 14704 16081 24165 21604 0
1040183 1 1 14704 16081 24150 21604 0
1040249 1 1 14704 16081 24150 21607 0
1040249 1 1 14704 16081 24150 21607 0
1040299 1 1 14698 16081 24150 21607 0
1040349 1 1 14698 16088 24150 21607 0
1040400 1 1 14698 16088 24174 21607 0
1040466 1 1 14698 16088 24174 21590 0
1040466 1 1 14698 16088 24174 21590 0
1040516 1 1 14692 16088 24174 21590 0
1040566 1 1 14692 16071 24174 21590 0
1040633 1 1 14692 16071 24151 21590 0
1040699 1 1 14692 16071 24151 21619 0
1040699 1 1 14692 16071 24151 21619 0
1040735 1 1 14698 16071 24151 21619 0
1040783 1 1 14698 16077 24151 21619 0
1040851 1 1 14698 16077 24200 21619 0
1040913 1 1 14698 16077 24200 21738 0
1040913 1 1 14698 16077 24200 21738 0
1040949 1 1 14679 16077 24200 21738 0
1041000 1 1 14679 16048 24200 21738 0
1041083 1 1 14679 16048 24529 21738 0
1041135 1 1 14679 16048 24529 22122 0
1041135 1 1 14679 16048 24529 22122 0
1041183 1 1 14691 16048 24529 22122 0
1041216 1 1 14691 16079 24529 22122 0
1041295 1 1 14691 16079 24514 22122 0
1041361 1 1 14691 16079 24514 21908 0
1041361 1 1 14691 16079 24514 21908 0
1041400 1 1 14700 16079 24514 21908 0
1041450 1 1 14700 16040 24514 21908 0
1041519 1 1 14700 16040 24162 21908 0
1041583 1 1 14700 16040 24162 22458 0
1041583 1 1 14700 16040 24162 22458 0
1041616 1 1 14720 16040 24162 22458 0
1041666 1 1 14720 16045 24162 22458 0
1041733 1 1 14720 16045 24193 22458 0
1041799 1 1 14720 16045 24193 22630 0
1041807 1 1 14720 16045 24193 22630 0
1041849 1 1 14865 16045 24193 22630 0
1041899 1 1 14865 16089 24193 22630 0
1041967 1 1 14865 16089 24244 22630 0
1042033 1 1 14865 16089 24244 22550 0
1042033 1 1 14865 16089 24244 22550 0
1042066 1 1 15092 16089 24244 22550 0
1042116 1 1 15092 16130 24244 22550 0
1042191 1 0 15092 16130 24322 22550 0
1042254 1 0 15092 16130 24322 22388 0
1042254 1 0 15092 16130 24322 22388 0
1042300 1 0 14705 16130 24322 22388 0
1042350 1 0 14705 16182 24322 22388 0
1042416 1 0 14705 16182 24390 22388 0
1042479 1 0 14705 16182 24390 22589 0
1042479 1 0 14705 16182 24390 22589 0
1042516 1 0 14704 16182 24390 22589 0
1042566 1 0 14704 16145 24390 22589 0
1042650 1 0 14704 16145 24660 22589 0
1042716 1 0 14704 16145 24660 22749 0
1042716 1 0 14704 16145 24660 22749 0
1042750 1 0 14700 16145 24660 22749 0
1042799 1 0 14700 16170 24660 22749 0
1042866 1 0 14700 16170 24885 22749 0
1042933 1 0 14700 16170 24885 22858 0
1042933 1 0 14700 16170 24885 22858 0
1042983 1 0 14700 16170 24885 22858 0
1043033 1 0 14700 16138 24885 22858 0
1043100 1 0 14700 16138 24417 22858 0
1043166 1 0 14700 16138 24417 22276 0
1043166 1 0 14700 16138 24417 22276 0
1043200 1 0 15235 16138 24417 22276 0
1043250 1 0 15235 16131 24417 22276 0
1043316 1 0 15235 16131 24373 22276 0
1043383 1 0 15235 16131 24373 22334 0
1043383 1 0 15235 16131 24373 22334 0
1043433 1 0 15200 16131 24373 22334 0
1043483 1 0 15200 16133 24373 22334 0
1043550 3 1 15200 16133 24378 22334 0
1043600 3 1 15200 16133 24378 22263 0
1043600 3 1 15200 16133 24378 22263 0
1043650 3 1 15098 16133 24378 22263 0
1043700 3 1 15098 16156 24378 22263 0
1043766 3 1 15098 16156 24373 22263 0
1043833 3 1 15098 16156 24373 22233 0
1043833 3 1 15098 16156 24373 22233 0
1043883 3 1 15085 16156 24373 22233 0
1043933 3 1 15085 16168 24373 22233 0
1043983 3 1 15085 16168 24390 22233 0
1044050 3 1 15085 16168 24390 22260 0
1044050 3 1 15085 16168 24390 22260 0
1044100 3 1 15018 16168 24390 22260 0
1044150 3 1 15018 16175 24390 22260 0
1044216 3 1 15018 16175 24392 22260 0
1044283 3 1 15018 16175 24392 22269 0
1044283 3 1 15018 16175 24392 22269 0
1044333 3 1 14886 16175 24392 22269 0
1044366 3 1 14886 16221 24392 22269 0
1044433 3 1 14886 16221 24393 22269 0
1044500 3 1 14886 16221 24393 22264 0
1044500 3 1 14886 16221 24393 22264 0
1044550 3 1 14746 16221 24393 22264 0
1044600 3 1 14746 16220 24393 22264 0
1044666 3 1 14746 16220 24395 22264 0
1044717 3 1 14746 16220 24395 22176 0
1044717 3 1 14746 16220 24395 22176 0
1044766 3 1 14716 16220 24395 22176 0
1044816 3 1 14716 16166 24395 22176 0
1044883 3 1 14716 16166 24404 22176 0
1044950 3 1 14716 16166 24404 22015 0
1044950 3 1 14716 16166 24404 22015 0
1045000 3 1 14706 16166 24404 22015 0
1045050 3 1 14706 16130 24404 22015 0
1045117 3 1 14706 16130 24220 22015 0
1045167 3 1 14706 16130 24220 21439 0
1045167 3 1 14706 16130 24220 21439 0
1045217 3 1 14696 16130 24220 21439 0
1045267 3 1 14696 16112 24220 21439 0
1045333 3 1 14696 16112 24117 21439 0
1045400 3 1 14696 16112 24117 21436 0
1045400 3 1 14696 16112 24117 21436 0
1045450 3 1 14690 16112 24117 21436 0
1045500 3 1 14690 16113 24117 21436 0
1045550 3 1 14690 16113 24109 21436 0
1045617 3 0 14690 16113 24109 21445 0
1045617 3 0 14690 16113 24109 21445 0
1045661 3 0 14694 16113 24109 21445 0
1045700 3 0 14694 16069 24109 21445 0
1045783 3 0 14694 16069 24096 21445 0
1045836 3 0 14694 16069 24096 21469 0
1045836 3 0 14694 16069 24096 21469 0
1045883 3 0 14696 16069 24096 21469 0
1045933 3 0 14696 16084 24096 21469 0
1045997 3 0 14696 16084 24102 21469 0
1046050 3 0 14696 16084 24102 21476 0
1046050 3 0 14696 16084 24102 21476 0
1046100 3 0 14705 16084 24102 21476 0
1046150 3 0 14705 16068 24102 21476 0
1046217 3 0 14705 16068 24193 21476 0
1046283 3 0 14705 16068 24193 21515 0
1046283 3 0 14705 16068 24193 21515 0
1046333 3 0 14701 16068 24193 21515 0
1046366 3 0 14701 16051 24193 21515 0
1046433 3 0 14701 16051 24752 21515 0
1046500 3 0 14701 16051 24752 21804 0
1046500 3 0 14701 16051 24752 21804 0
1046555 3 0 14701 16051 24752 21804 0
1046600 3 0 14701 16063 24752 21804 0
1046667 3 0 14701 16063 24786 21804 0
1046717 3 0 14701 16063 24786 21617 0
1046717 3 0 14701 16063 24786 21617 0
1046767 3 0 14708 16063 24786 21617 0
1046817 3 0 14708 16090 24786 21617 0
1046883 3 0 14708 16090 24231 21617 0
1046950 3 0 14708 16090 24231 21469 0
1046950 3 0 14708 16090 24231 21469 0
1047000 3 0 14719 16090 24231 21469 0
1047050 3 0 14719 16092 24231 21469 0
1047100 3 0 14719 16092 24203 21469 0
1047167 3 0 14719 16092 24203 21532 0
1047167 3 0 14719 16092 24203 21532 0
1047211 3 0 14728 16092 24203 21532 0
1047259 3 0 14728 16092 24203 21532 0
1047333 3 0 14728 16092 24121 21532 0
1047387 3 0 14728 16092 24121 21473 0
1047387 3 0 14728 16092 24121 21473 0
1047433 3 0 14711 16092 24121 21473 0
1047483 3 0 14711 16075 24121 21473 0
1047547 3 0 14711 16075 24135 21473 0
1047600 3 0 14711 16075 24135 21449 0
1047614 3 0 14711 16075 24135 21449 0
1047650 5 1 14705 16075 24135 21449 0
1047700 5 1 14705 16093 24135 21449 0
1047767 5 1 14705 16093 24138 21449 0
1047833 5 1 14705 16093 24138 21448 0
1047833 5 1 14705 16093 24138 21448 0
1047883 5 1 14702 16093 24138 21448 0
1047916 5 1 14702 16079 24138 21448 0
1047983 5 1 14702 16079 24162 21448 0
1048050 5 1 14702 16079 24162 21464 0
1048050 5 1 14702 16079 24162 21464 0
1048100 5 1 14698 16079 24162 21464 0
1048150 5 1 14698 16089 24162 21464 0
1048217 5 1 14698 16089 24173 21464 0
1048267 5 1 14698 16089 24173 21456 0
1048267 5 1 14698 16089 24173 21456 0
1048314 5 1 14704 16089 24173 21456 0
1048362 5 1 14704 16079 24173 21456 0
1048433 5 1 14704 16079 24190 21456 0
1048491 5 1 14704 16079 24190 21567 0
1048491 5 1 14704 16079 24190 21567 0
1048533 5 1 14704 16079 24190 21567 0
1048583 5 1 14704 16069 24190 21567 0
1048667 5 1 14704 16069 24176 21567 0
1048714 5 1 14704 16069 24176 22190 0
1048714 5 1 14704 16069 24176 22190 0
1048750 5 1 14703 16069 24176 22190 0
1048800 5 1 14703 16096 24176 22190 0
